date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2002-04-16,National League Central,13,False,6,.538,Cincinnati Reds,Cincinnati,7
2002-04-16,American League Central,13,False,2,.846,Cleveland Indians,Cleveland,11
2002-04-16,American League Central,13,True,5,.615,Chicago White Sox,Chi White Sox,8
2002-04-16,American League West,13,True,7,.462,Houston Astros,Houston,6
2002-04-17,American League East,13,True,4,.692,Boston Red Sox,Boston,9
2002-04-15,National League West,13,True,6,.538,San Diego Padres,San Diego,7
2002-04-15,National League East,13,True,5,.615,New York Mets,NY Mets,8
2002-04-14,National League West,13,True,5,.615,Arizona Diamondbacks,Arizona,8
2002-04-14,American League Central,13,True,5,.615,Minnesota Twins,Minnesota,8
2002-04-14,National League West,13,False,9,.308,Colorado Rockies,Colorado,4
2002-04-14,American League West,13,True,3,.769,Seattle Mariners,Seattle,10
2002-04-14,American League West,13,False,5,.615,Oakland Athletics,Oakland,8
2002-04-15,National League West,13,False,4,.692,San Francisco Giants,San Francisco,9
2002-04-14,National League East,13,True,7,.462,Philadelphia Phillies,Philadelphia,6
2002-04-14,American League East,13,True,5,.615,New York Yankees,NY Yankees,8
2002-04-15,National League East,13,False,7,.462,Montreal Expos,Washington,6
2002-04-15,National League Central,13,False,5,.615,St. Louis Cardinals,St. Louis,8
2002-04-14,National League East,13,False,7,.462,Atlanta Braves,Atlanta,6
2002-04-15,American League West,13,False,10,.231,Texas Rangers,Texas,3
2002-04-15,National League West,13,True,6,.538,Los Angeles Dodgers,LA Dodgers,7
2002-04-15,National League Central,13,False,10,.231,Milwaukee Brewers,Milwaukee,3
2002-04-17,American League West,14,True,7,.500,Houston Astros,Houston,7
2002-04-17,National League Central,14,True,5,.643,Pittsburgh Pirates,Pittsburgh,9
2002-04-17,American League East,14,False,10,.286,Baltimore Orioles,Baltimore,4
2002-04-17,American League East,14,False,8,.429,Toronto Blue Jays,Toronto,6
2002-04-17,National League Central,14,False,9,.357,Chicago Cubs,Chi Cubs,5
2002-04-18,American League Central,14,False,12,.143,Detroit Tigers,Detroit,2
2002-04-18,American League East,14,True,8,.429,Tampa Bay Devil Rays,Tampa Bay,6
2002-04-17,American League Central,14,False,3,.786,Cleveland Indians,Cleveland,11
2002-04-17,National League East,14,False,7,.500,Florida Marlins,Miami,7
2002-04-17,National League Central,14,False,7,.500,Cincinnati Reds,Cincinnati,7
2002-04-17,American League Central,14,True,5,.643,Chicago White Sox,Chi White Sox,9
2002-04-16,National League West,14,False,7,.500,San Diego Padres,San Diego,7
2002-04-15,National League West,14,True,5,.643,Arizona Diamondbacks,Arizona,9
2002-04-16,American League West,14,False,6,.571,Oakland Athletics,Oakland,8
2002-04-15,National League West,14,False,10,.286,Colorado Rockies,Colorado,4
2002-04-16,National League East,14,True,7,.500,Montreal Expos,Washington,7
2002-04-16,National League East,14,False,8,.429,Philadelphia Phillies,Philadelphia,6
2002-04-15,American League West,14,True,3,.786,Seattle Mariners,Seattle,11
2002-04-15,National League East,14,False,8,.429,Atlanta Braves,Atlanta,6
2002-04-16,National League East,14,True,5,.643,New York Mets,NY Mets,9
2002-04-17,American League West,14,False,9,.357,Anaheim Angels,LA Angels,5
2002-04-15,American League East,14,False,6,.571,New York Yankees,NY Yankees,8
2002-04-16,National League West,14,True,4,.714,San Francisco Giants,San Francisco,10
2002-04-16,National League Central,14,False,11,.214,Milwaukee Brewers,Milwaukee,3
2002-04-16,National League West,14,False,7,.500,Los Angeles Dodgers,LA Dodgers,7
2002-04-16,American League Central,14,True,5,.643,Minnesota Twins,Minnesota,9
2002-04-19,American League Central,14,False,9,.357,Kansas City Royals,Kansas City,5
2002-04-19,American League East,14,True,4,.714,Boston Red Sox,Boston,10
2002-04-16,National League Central,14,False,6,.571,St. Louis Cardinals,St. Louis,8
2002-04-16,American League West,14,False,11,.214,Texas Rangers,Texas,3
2002-04-18,American League Central,15,True,5,.667,Chicago White Sox,Chi White Sox,10
2002-04-19,National League Central,15,True,9,.400,Chicago Cubs,Chi Cubs,6
2002-04-19,American League Central,15,True,12,.200,Detroit Tigers,Detroit,3
2002-04-18,National League East,15,True,7,.533,Florida Marlins,Miami,8
2002-04-18,American League West,15,False,10,.333,Anaheim Angels,LA Angels,5
2002-04-19,American League East,15,False,9,.400,Toronto Blue Jays,Toronto,6
2002-04-18,American League East,15,False,11,.267,Baltimore Orioles,Baltimore,4
2002-04-19,American League East,15,False,9,.400,Tampa Bay Devil Rays,Tampa Bay,6
2002-04-21,American League East,15,True,4,.733,Boston Red Sox,Boston,11
2002-04-21,American League Central,15,False,10,.333,Kansas City Royals,Kansas City,5
2002-04-18,National League Central,15,True,7,.533,Cincinnati Reds,Cincinnati,8
2002-04-18,American League West,15,False,8,.467,Houston Astros,Houston,7
2002-04-18,American League Central,15,False,4,.733,Cleveland Indians,Cleveland,11
2002-04-19,National League Central,15,True,5,.667,Pittsburgh Pirates,Pittsburgh,10
2002-04-17,National League West,15,True,7,.533,San Diego Padres,San Diego,8
2002-04-17,National League West,15,False,5,.667,San Francisco Giants,San Francisco,10
2002-04-17,National League East,15,False,6,.600,New York Mets,NY Mets,9
2002-04-16,National League West,15,True,5,.667,Arizona Diamondbacks,Arizona,10
2002-04-16,National League West,15,True,10,.333,Colorado Rockies,Colorado,5
2002-04-17,National League Central,15,False,12,.200,Milwaukee Brewers,Milwaukee,3
2002-04-16,National League East,15,False,9,.400,Atlanta Braves,Atlanta,6
2002-04-17,National League West,15,True,7,.533,Los Angeles Dodgers,LA Dodgers,8
2002-04-16,American League West,15,True,3,.800,Seattle Mariners,Seattle,12
2002-04-16,American League East,15,False,7,.533,New York Yankees,NY Yankees,8
2002-04-17,American League West,15,True,11,.267,Texas Rangers,Texas,4
2002-04-17,National League Central,15,True,6,.600,St. Louis Cardinals,St. Louis,9
2002-04-17,American League West,15,False,7,.533,Oakland Athletics,Oakland,8
2002-04-17,American League Central,15,False,6,.600,Minnesota Twins,Minnesota,9
2002-04-17,National League East,15,True,7,.533,Montreal Expos,Washington,8
2002-04-17,National League East,15,True,8,.467,Philadelphia Phillies,Philadelphia,7
2002-04-20,American League East,16,True,9,.438,Toronto Blue Jays,Toronto,7
2002-04-19,National League East,16,False,8,.500,Florida Marlins,Miami,8
2002-04-20,National League Central,16,True,5,.688,Pittsburgh Pirates,Pittsburgh,11
2002-04-20,National League Central,16,False,10,.375,Chicago Cubs,Chi Cubs,6
2002-04-19,American League Central,16,False,5,.688,Cleveland Indians,Cleveland,11
2002-04-19,American League Central,16,False,6,.625,Chicago White Sox,Chi White Sox,10
2002-04-19,National League West,16,True,5,.688,San Francisco Giants,San Francisco,11
2002-04-19,American League West,16,False,9,.438,Houston Astros,Houston,7
2002-04-21,American League Central,16,False,11,.313,Kansas City Royals,Kansas City,5
2002-04-20,American League East,16,False,10,.375,Tampa Bay Devil Rays,Tampa Bay,6
2002-04-21,American League East,16,True,4,.750,Boston Red Sox,Boston,12
2002-04-19,American League West,16,True,10,.375,Anaheim Angels,LA Angels,6
2002-04-19,American League West,16,True,11,.313,Texas Rangers,Texas,5
2002-04-20,American League Central,16,False,13,.188,Detroit Tigers,Detroit,3
2002-04-19,American League East,16,True,11,.313,Baltimore Orioles,Baltimore,5
2002-04-17,National League East,16,True,9,.438,Atlanta Braves,Atlanta,7
2002-04-17,American League West,16,True,3,.813,Seattle Mariners,Seattle,13
2002-04-18,American League Central,16,True,6,.625,Minnesota Twins,Minnesota,10
2002-04-17,American League East,16,True,7,.563,New York Yankees,NY Yankees,9
2002-04-18,American League West,16,True,7,.563,Oakland Athletics,Oakland,9
2002-04-17,National League West,16,False,6,.625,Arizona Diamondbacks,Arizona,10
2002-04-18,National League East,16,False,8,.500,Montreal Expos,Washington,8
2002-04-18,National League East,16,False,9,.438,Philadelphia Phillies,Philadelphia,7
2002-04-17,National League West,16,False,11,.313,Colorado Rockies,Colorado,5
2002-04-18,National League Central,16,False,7,.563,St. Louis Cardinals,St. Louis,9
2002-04-18,National League East,16,True,6,.625,New York Mets,NY Mets,10
2002-04-18,National League West,16,False,8,.500,San Diego Padres,San Diego,8
2002-04-18,National League West,16,True,7,.563,Los Angeles Dodgers,LA Dodgers,9
2002-04-19,National League Central,16,False,8,.500,Cincinnati Reds,Cincinnati,8
2002-04-18,National League Central,16,True,12,.250,Milwaukee Brewers,Milwaukee,4
2002-04-21,American League Central,17,False,14,.176,Detroit Tigers,Detroit,3
2002-04-21,American League East,17,True,10,.412,Tampa Bay Devil Rays,Tampa Bay,7
2002-04-20,American League West,17,False,11,.353,Anaheim Angels,LA Angels,6
2002-04-20,American League East,17,True,11,.353,Baltimore Orioles,Baltimore,6
2002-04-21,National League Central,17,False,11,.353,Chicago Cubs,Chi Cubs,6
2002-04-22,American League Central,17,True,11,.353,Kansas City Royals,Kansas City,6
2002-04-20,National League East,17,False,9,.471,Florida Marlins,Miami,8
2002-04-20,National League West,17,True,5,.706,San Francisco Giants,San Francisco,12
2002-04-20,American League West,17,False,10,.412,Houston Astros,Houston,7
2002-04-23,American League East,17,False,5,.706,Boston Red Sox,Boston,12
2002-04-21,National League Central,17,True,5,.706,Pittsburgh Pirates,Pittsburgh,12
2002-04-21,American League East,17,False,10,.412,Toronto Blue Jays,Toronto,7
2002-04-20,American League Central,17,False,6,.647,Cleveland Indians,Cleveland,11
2002-04-20,National League Central,17,True,8,.529,Cincinnati Reds,Cincinnati,9
2002-04-20,American League West,17,False,12,.294,Texas Rangers,Texas,5
2002-04-19,National League East,17,True,9,.471,Atlanta Braves,Atlanta,8
2002-04-18,American League East,17,True,7,.588,New York Yankees,NY Yankees,10
2002-04-19,National League East,17,True,8,.529,Montreal Expos,Washington,9
2002-04-19,National League East,17,False,10,.412,Philadelphia Phillies,Philadelphia,7
2002-04-19,American League Central,17,True,6,.647,Minnesota Twins,Minnesota,11
2002-04-19,National League Central,17,False,8,.529,St. Louis Cardinals,St. Louis,9
2002-04-19,National League Central,17,True,12,.294,Milwaukee Brewers,Milwaukee,5
2002-04-19,American League West,17,False,8,.529,Oakland Athletics,Oakland,9
2002-04-19,National League West,17,True,11,.353,Colorado Rockies,Colorado,6
2002-04-19,National League West,17,False,7,.588,Arizona Diamondbacks,Arizona,10
2002-04-19,American League West,17,False,4,.765,Seattle Mariners,Seattle,13
2002-04-19,National League East,17,False,7,.588,New York Mets,NY Mets,10
2002-04-19,National League West,17,False,9,.471,San Diego Padres,San Diego,8
2002-04-20,American League Central,17,True,6,.647,Chicago White Sox,Chi White Sox,11
2002-04-19,National League West,17,True,7,.588,Los Angeles Dodgers,LA Dodgers,10
2002-04-20,National League East,18,True,9,.500,Atlanta Braves,Atlanta,9
2002-04-20,National League East,18,True,8,.556,Montreal Expos,Washington,10
2002-04-21,American League Central,18,True,6,.667,Chicago White Sox,Chi White Sox,12
2002-04-23,American League East,18,True,10,.444,Tampa Bay Devil Rays,Tampa Bay,8
2002-04-21,National League Central,18,True,8,.556,Cincinnati Reds,Cincinnati,10
2002-04-20,National League East,18,False,11,.389,Philadelphia Phillies,Philadelphia,7
2002-04-21,National League West,18,False,6,.667,San Francisco Giants,San Francisco,12
2002-04-21,American League West,18,True,10,.444,Houston Astros,Houston,8
2002-04-20,National League Central,18,False,9,.500,St. Louis Cardinals,St. Louis,9
2002-04-21,American League West,18,False,13,.278,Texas Rangers,Texas,5
2002-04-21,American League West,18,False,12,.333,Anaheim Angels,LA Angels,6
2002-04-23,National League Central,18,False,6,.667,Pittsburgh Pirates,Pittsburgh,12
2002-04-21,American League Central,18,False,7,.611,Cleveland Indians,Cleveland,11
2002-04-19,American League East,18,True,7,.611,New York Yankees,NY Yankees,11
2002-04-24,American League East,18,False,6,.667,Boston Red Sox,Boston,12
2002-04-20,National League West,18,False,10,.444,San Diego Padres,San Diego,8
2002-04-20,American League Central,18,True,6,.667,Minnesota Twins,Minnesota,12
2002-04-20,American League West,18,True,4,.778,Seattle Mariners,Seattle,14
2002-04-20,National League West,18,False,12,.333,Colorado Rockies,Colorado,6
2002-04-20,National League West,18,True,7,.611,Arizona Diamondbacks,Arizona,11
2002-04-23,American League Central,18,False,12,.333,Kansas City Royals,Kansas City,6
2002-04-20,National League West,18,True,7,.611,Los Angeles Dodgers,LA Dodgers,11
2002-04-23,American League East,18,True,10,.444,Toronto Blue Jays,Toronto,8
2002-04-20,National League East,18,False,8,.556,New York Mets,NY Mets,10
2002-04-20,National League Central,18,True,12,.333,Milwaukee Brewers,Milwaukee,6
2002-04-21,National League East,18,False,10,.444,Florida Marlins,Miami,8
2002-04-23,National League Central,18,False,12,.333,Chicago Cubs,Chi Cubs,6
2002-04-20,American League West,18,True,8,.556,Oakland Athletics,Oakland,10
2002-04-22,American League Central,18,False,15,.167,Detroit Tigers,Detroit,3
2002-04-21,American League East,18,False,12,.333,Baltimore Orioles,Baltimore,6
2002-04-23,American League West,19,False,14,.263,Texas Rangers,Texas,5
2002-04-24,American League Central,19,True,12,.368,Kansas City Royals,Kansas City,7
2002-04-23,American League East,19,True,12,.368,Baltimore Orioles,Baltimore,7
2002-04-25,American League East,19,True,6,.684,Boston Red Sox,Boston,13
2002-04-23,American League West,19,False,11,.421,Houston Astros,Houston,8
2002-04-24,American League East,19,False,11,.421,Toronto Blue Jays,Toronto,8
2002-04-23,National League West,19,True,6,.684,San Francisco Giants,San Francisco,13
2002-04-24,National League Central,19,True,12,.368,Chicago Cubs,Chi Cubs,7
2002-04-24,American League East,19,True,10,.474,Tampa Bay Devil Rays,Tampa Bay,9
2002-04-23,National League Central,19,True,8,.579,Cincinnati Reds,Cincinnati,11
2002-04-24,National League Central,19,False,7,.632,Pittsburgh Pirates,Pittsburgh,12
2002-04-23,American League Central,19,True,15,.211,Detroit Tigers,Detroit,4
2002-04-21,National League West,19,True,10,.474,San Diego Padres,San Diego,9
2002-04-21,National League West,19,False,8,.579,Los Angeles Dodgers,LA Dodgers,11
2002-04-21,National League East,19,False,12,.368,Philadelphia Phillies,Philadelphia,7
2002-04-21,National League Central,19,True,12,.368,Milwaukee Brewers,Milwaukee,7
2002-04-22,American League West,19,False,13,.316,Anaheim Angels,LA Angels,6
2002-04-21,National League East,19,True,8,.579,Montreal Expos,Washington,11
2002-04-21,National League West,19,False,13,.316,Colorado Rockies,Colorado,6
2002-04-21,National League West,19,True,7,.632,Arizona Diamondbacks,Arizona,12
2002-04-21,American League West,19,True,4,.789,Seattle Mariners,Seattle,15
2002-04-21,American League Central,19,True,6,.684,Minnesota Twins,Minnesota,13
2002-04-21,National League East,19,False,9,.526,New York Mets,NY Mets,10
2002-04-21,National League East,19,True,9,.526,Atlanta Braves,Atlanta,10
2002-04-22,American League Central,19,False,7,.632,Chicago White Sox,Chi White Sox,12
2002-04-22,American League Central,19,True,7,.632,Cleveland Indians,Cleveland,12
2002-04-22,National League East,19,True,10,.474,Florida Marlins,Miami,9
2002-04-20,American League East,19,False,8,.579,New York Yankees,NY Yankees,11
2002-04-21,American League West,19,True,8,.579,Oakland Athletics,Oakland,11
2002-04-21,National League Central,19,False,10,.474,St. Louis Cardinals,St. Louis,9
2002-04-26,American League Central,20,False,13,.350,Kansas City Royals,Kansas City,7
2002-04-24,American League Central,20,False,16,.200,Detroit Tigers,Detroit,4
2002-04-25,American League East,20,False,12,.400,Toronto Blue Jays,Toronto,8
2002-04-24,American League West,20,True,11,.450,Houston Astros,Houston,9
2002-04-24,National League Central,20,True,8,.600,Cincinnati Reds,Cincinnati,12
2002-04-24,American League West,20,True,14,.300,Texas Rangers,Texas,6
2002-04-25,National League Central,20,True,7,.650,Pittsburgh Pirates,Pittsburgh,13
2002-04-25,American League East,20,False,11,.450,Tampa Bay Devil Rays,Tampa Bay,9
2002-04-25,National League Central,20,True,12,.400,Chicago Cubs,Chi Cubs,8
2002-04-26,American League East,20,True,6,.700,Boston Red Sox,Boston,14
2002-04-24,American League East,20,True,12,.400,Baltimore Orioles,Baltimore,8
2002-04-23,American League West,20,False,9,.550,Oakland Athletics,Oakland,11
