date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2001-04-18,American League Central,13,False,8,.385,Detroit Tigers,Detroit,5
2001-04-18,American League Central,13,True,8,.385,Chicago White Sox,Chi White Sox,5
2001-04-17,National League East,13,True,8,.385,Florida Marlins,Miami,5
2001-04-16,American League West,13,True,10,.231,Oakland Athletics,Oakland,3
2001-04-16,National League Central,13,False,7,.462,St. Louis Cardinals,St. Louis,6
2001-04-16,National League West,13,True,8,.385,Arizona Diamondbacks,Arizona,5
2001-04-15,National League West,13,True,6,.538,Los Angeles Dodgers,LA Dodgers,7
2001-04-15,American League West,13,True,6,.538,Texas Rangers,Texas,7
2001-04-16,American League East,13,False,5,.615,New York Yankees,NY Yankees,8
2001-04-15,National League Central,13,True,7,.462,Milwaukee Brewers,Milwaukee,6
2001-04-16,American League East,13,True,4,.692,Boston Red Sox,Boston,9
2001-04-15,National League Central,13,True,6,.538,Cincinnati Reds,Cincinnati,7
2001-04-16,American League West,13,False,5,.615,Houston Astros,Houston,8
2001-04-15,National League East,13,True,7,.462,Atlanta Braves,Atlanta,6
2001-04-15,American League East,13,False,4,.692,Toronto Blue Jays,Toronto,9
2001-04-16,American League East,13,True,7,.462,Baltimore Orioles,Baltimore,6
2001-04-16,American League Central,13,True,9,.308,Kansas City Royals,Kansas City,4
2001-04-16,National League East,13,True,8,.385,New York Mets,NY Mets,5
2001-04-16,National League Central,13,True,8,.385,Pittsburgh Pirates,Pittsburgh,5
2001-04-16,National League East,13,False,6,.538,Montreal Expos,Washington,7
2001-04-16,American League East,13,False,9,.308,Tampa Bay Devil Rays,Tampa Bay,4
2001-04-18,National League West,14,True,6,.571,Colorado Rockies,Colorado,8
2001-04-18,National League West,14,True,5,.643,San Francisco Giants,San Francisco,9
2001-04-18,National League Central,14,True,5,.643,Chicago Cubs,Chi Cubs,9
2001-04-18,National League East,14,False,6,.571,Philadelphia Phillies,Philadelphia,8
2001-04-19,American League Central,14,True,8,.429,Chicago White Sox,Chi White Sox,6
2001-04-18,National League East,14,False,9,.357,Florida Marlins,Miami,5
2001-04-18,American League Central,14,True,3,.786,Minnesota Twins,Minnesota,11
2001-04-17,National League West,14,False,7,.500,Los Angeles Dodgers,LA Dodgers,7
2001-04-18,American League West,14,False,6,.571,Houston Astros,Houston,8
2001-04-18,National League Central,14,True,8,.429,Pittsburgh Pirates,Pittsburgh,6
2001-04-19,American League Central,14,False,9,.357,Detroit Tigers,Detroit,5
2001-04-19,American League Central,14,True,6,.571,Cleveland Indians,Cleveland,8
2001-04-18,National League West,14,False,8,.429,San Diego Padres,San Diego,6
2001-04-17,American League West,14,True,3,.786,Seattle Mariners,Seattle,11
2001-04-17,American League West,14,False,8,.429,Anaheim Angels,LA Angels,6
2001-04-17,American League East,14,False,6,.571,New York Yankees,NY Yankees,8
2001-04-17,American League East,14,True,4,.714,Toronto Blue Jays,Toronto,10
2001-04-17,National League East,14,False,7,.500,Montreal Expos,Washington,7
2001-04-17,National League East,14,True,8,.429,New York Mets,NY Mets,6
2001-04-17,American League East,14,False,8,.429,Baltimore Orioles,Baltimore,6
2001-04-16,National League East,14,True,7,.500,Atlanta Braves,Atlanta,7
2001-04-17,National League Central,14,True,6,.571,Cincinnati Reds,Cincinnati,8
2001-04-17,American League East,14,True,4,.714,Boston Red Sox,Boston,10
2001-04-17,American League East,14,False,10,.286,Tampa Bay Devil Rays,Tampa Bay,4
2001-04-16,American League West,14,False,7,.500,Texas Rangers,Texas,7
2001-04-17,American League Central,14,False,10,.286,Kansas City Royals,Kansas City,4
2001-04-17,National League West,14,True,8,.429,Arizona Diamondbacks,Arizona,6
2001-04-17,National League Central,14,False,8,.429,St. Louis Cardinals,St. Louis,6
2001-04-17,American League West,14,True,10,.286,Oakland Athletics,Oakland,4
2001-04-17,National League Central,14,False,8,.429,Milwaukee Brewers,Milwaukee,6
2001-04-18,American League West,15,False,4,.733,Seattle Mariners,Seattle,11
2001-04-19,National League West,15,True,6,.600,Colorado Rockies,Colorado,9
2001-04-19,National League West,15,False,9,.400,San Diego Padres,San Diego,6
2001-04-18,National League West,15,False,8,.467,Los Angeles Dodgers,LA Dodgers,7
2001-04-20,American League West,15,True,6,.600,Houston Astros,Houston,9
2001-04-20,American League Central,15,True,3,.800,Minnesota Twins,Minnesota,12
2001-04-19,National League West,15,False,6,.600,San Francisco Giants,San Francisco,9
2001-04-20,National League East,15,True,6,.600,Philadelphia Phillies,Philadelphia,9
2001-04-20,National League Central,15,False,9,.400,Pittsburgh Pirates,Pittsburgh,6
2001-04-20,American League Central,15,False,10,.333,Detroit Tigers,Detroit,5
2001-04-20,American League Central,15,False,9,.400,Chicago White Sox,Chi White Sox,6
2001-04-19,National League East,15,True,9,.400,Florida Marlins,Miami,6
2001-04-18,American League West,15,True,8,.467,Anaheim Angels,LA Angels,7
2001-04-20,American League Central,15,True,6,.600,Cleveland Indians,Cleveland,9
2001-04-18,National League Central,15,True,8,.467,Milwaukee Brewers,Milwaukee,7
2001-04-18,National League East,15,True,7,.533,Montreal Expos,Washington,8
2001-04-17,National League East,15,False,8,.467,Atlanta Braves,Atlanta,7
2001-04-18,American League Central,15,False,11,.267,Kansas City Royals,Kansas City,4
2001-04-17,American League West,15,False,8,.467,Texas Rangers,Texas,7
2001-04-18,American League East,15,False,9,.400,Baltimore Orioles,Baltimore,6
2001-04-18,National League Central,15,True,5,.667,Chicago Cubs,Chi Cubs,10
2001-04-18,National League Central,15,False,7,.533,Cincinnati Reds,Cincinnati,8
2001-04-18,National League East,15,False,9,.400,New York Mets,NY Mets,6
2001-04-18,American League East,15,True,4,.733,Toronto Blue Jays,Toronto,11
2001-04-18,American League West,15,False,11,.267,Oakland Athletics,Oakland,4
2001-04-18,American League East,15,True,4,.733,Boston Red Sox,Boston,11
2001-04-18,American League East,15,False,11,.267,Tampa Bay Devil Rays,Tampa Bay,4
2001-04-18,National League West,15,False,9,.400,Arizona Diamondbacks,Arizona,6
2001-04-18,National League Central,15,True,8,.467,St. Louis Cardinals,St. Louis,7
2001-04-18,American League East,15,False,7,.533,New York Yankees,NY Yankees,8
2001-04-20,National League West,16,False,7,.563,Colorado Rockies,Colorado,9
2001-04-20,National League Central,16,False,9,.438,St. Louis Cardinals,St. Louis,7
2001-04-20,American League Central,16,False,12,.250,Kansas City Royals,Kansas City,4
2001-04-18,American League West,16,True,8,.500,Texas Rangers,Texas,8
2001-04-21,American League Central,16,True,6,.625,Cleveland Indians,Cleveland,10
2001-04-20,National League West,16,False,10,.375,San Diego Padres,San Diego,6
2001-04-20,National League Central,16,False,9,.438,Milwaukee Brewers,Milwaukee,7
2001-04-20,National League West,16,True,6,.625,San Francisco Giants,San Francisco,10
2001-04-21,American League Central,16,False,11,.313,Detroit Tigers,Detroit,5
2001-04-20,National League Central,16,True,7,.563,Cincinnati Reds,Cincinnati,9
2001-04-21,National League Central,16,False,10,.375,Pittsburgh Pirates,Pittsburgh,6
2001-04-21,American League Central,16,False,10,.375,Chicago White Sox,Chi White Sox,6
2001-04-21,American League West,16,False,7,.563,Houston Astros,Houston,9
2001-04-21,National League East,16,True,6,.625,Philadelphia Phillies,Philadelphia,10
2001-04-20,National League West,16,True,9,.438,Arizona Diamondbacks,Arizona,7
2001-04-20,National League East,16,False,10,.375,New York Mets,NY Mets,6
2001-04-21,American League Central,16,True,3,.813,Minnesota Twins,Minnesota,13
2001-04-19,American League East,16,False,5,.688,Toronto Blue Jays,Toronto,11
2001-04-20,National League East,16,True,9,.438,Florida Marlins,Miami,7
2001-04-19,National League East,16,False,8,.500,Montreal Expos,Washington,8
2001-04-19,American League East,16,True,7,.563,New York Yankees,NY Yankees,9
2001-04-19,American League East,16,True,4,.750,Boston Red Sox,Boston,12
2001-04-19,American League East,16,False,12,.250,Tampa Bay Devil Rays,Tampa Bay,4
2001-04-19,American League West,16,True,11,.313,Oakland Athletics,Oakland,5
2001-04-19,American League West,16,False,9,.438,Anaheim Angels,LA Angels,7
2001-04-19,American League West,16,True,4,.750,Seattle Mariners,Seattle,12
2001-04-19,National League West,16,True,8,.500,Los Angeles Dodgers,LA Dodgers,8
2001-04-19,American League East,16,False,10,.375,Baltimore Orioles,Baltimore,6
2001-04-18,National League East,16,True,8,.500,Atlanta Braves,Atlanta,8
2001-04-20,National League Central,16,True,5,.688,Chicago Cubs,Chi Cubs,11
2001-04-21,National League West,17,False,7,.588,San Francisco Giants,San Francisco,10
2001-04-20,American League East,17,False,13,.235,Tampa Bay Devil Rays,Tampa Bay,4
2001-04-21,National League East,17,True,9,.471,Florida Marlins,Miami,8
2001-04-20,American League East,17,True,10,.412,Baltimore Orioles,Baltimore,7
2001-04-21,American League Central,17,True,12,.294,Kansas City Royals,Kansas City,5
2001-04-21,National League West,17,False,8,.529,Colorado Rockies,Colorado,9
2001-04-20,American League West,17,False,10,.412,Anaheim Angels,LA Angels,7
2001-04-21,National League West,17,False,11,.353,San Diego Padres,San Diego,6
2001-04-22,American League Central,17,False,11,.353,Chicago White Sox,Chi White Sox,6
2001-04-22,American League Central,17,True,3,.824,Minnesota Twins,Minnesota,14
2001-04-22,National League Central,17,True,10,.412,Pittsburgh Pirates,Pittsburgh,7
2001-04-22,American League Central,17,False,12,.294,Detroit Tigers,Detroit,5
2001-04-22,American League Central,17,True,6,.647,Cleveland Indians,Cleveland,11
2001-04-22,National League East,17,True,6,.647,Philadelphia Phillies,Philadelphia,11
2001-04-20,American League East,17,False,5,.706,Boston Red Sox,Boston,12
2001-04-21,National League West,17,True,9,.471,Arizona Diamondbacks,Arizona,8
2001-04-21,National League Central,17,True,9,.471,Milwaukee Brewers,Milwaukee,8
2001-04-20,American League West,17,False,12,.294,Oakland Athletics,Oakland,5
2001-04-20,American League West,17,True,4,.765,Seattle Mariners,Seattle,13
2001-04-20,National League East,17,False,9,.471,Atlanta Braves,Atlanta,8
2001-04-20,American League East,17,True,5,.706,Toronto Blue Jays,Toronto,12
2001-04-20,National League West,17,True,8,.529,Los Angeles Dodgers,LA Dodgers,9
2001-04-20,American League East,17,True,7,.588,New York Yankees,NY Yankees,10
2001-04-19,American League West,17,False,9,.471,Texas Rangers,Texas,8
2001-04-22,American League West,17,True,7,.588,Houston Astros,Houston,10
2001-04-21,National League Central,17,True,9,.471,St. Louis Cardinals,St. Louis,8
2001-04-21,National League East,17,True,10,.412,New York Mets,NY Mets,7
2001-04-20,National League East,17,False,9,.471,Montreal Expos,Washington,8
2001-04-21,National League Central,17,False,8,.529,Cincinnati Reds,Cincinnati,9
2001-04-21,National League Central,17,True,5,.706,Chicago Cubs,Chi Cubs,12
2001-04-22,American League Central,18,True,12,.333,Kansas City Royals,Kansas City,6
2001-04-24,National League Central,18,True,10,.444,Pittsburgh Pirates,Pittsburgh,8
2001-04-24,American League Central,18,False,4,.778,Minnesota Twins,Minnesota,14
2001-04-22,National League West,18,True,7,.611,San Francisco Giants,San Francisco,11
2001-04-23,American League West,18,False,8,.556,Houston Astros,Houston,10
2001-04-22,National League West,18,True,11,.389,San Diego Padres,San Diego,7
2001-04-24,American League Central,18,False,12,.333,Chicago White Sox,Chi White Sox,6
2001-04-23,National League East,18,True,6,.667,Philadelphia Phillies,Philadelphia,12
2001-04-22,National League Central,18,False,10,.444,St. Louis Cardinals,St. Louis,8
2001-04-22,National League West,18,True,8,.556,Colorado Rockies,Colorado,10
2001-04-22,National League Central,18,False,6,.667,Chicago Cubs,Chi Cubs,12
2001-04-22,National League West,18,False,10,.444,Arizona Diamondbacks,Arizona,8
2001-04-22,National League Central,18,False,10,.444,Milwaukee Brewers,Milwaukee,8
2001-04-22,National League Central,18,False,9,.500,Cincinnati Reds,Cincinnati,9
2001-04-21,American League East,18,False,6,.667,Toronto Blue Jays,Toronto,12
2001-04-24,American League Central,18,False,13,.278,Detroit Tigers,Detroit,5
2001-04-21,American League West,18,True,4,.778,Seattle Mariners,Seattle,14
2001-04-21,American League East,18,False,11,.389,Baltimore Orioles,Baltimore,7
2001-04-21,American League East,18,False,8,.556,New York Yankees,NY Yankees,10
2001-04-22,National League East,18,True,10,.444,New York Mets,NY Mets,8
2001-04-21,American League East,18,True,13,.278,Tampa Bay Devil Rays,Tampa Bay,5
2001-04-21,National League East,18,False,10,.444,Atlanta Braves,Atlanta,8
2001-04-21,National League East,18,False,10,.444,Montreal Expos,Washington,8
2001-04-21,American League West,18,False,11,.389,Anaheim Angels,LA Angels,7
2001-04-21,American League East,18,True,5,.722,Boston Red Sox,Boston,13
2001-04-21,National League West,18,True,8,.556,Los Angeles Dodgers,LA Dodgers,10
2001-04-22,National League East,18,False,10,.444,Florida Marlins,Miami,8
2001-04-20,American League West,18,True,9,.500,Texas Rangers,Texas,9
2001-04-21,American League West,18,True,12,.333,Oakland Athletics,Oakland,6
2001-04-24,American League Central,18,False,7,.611,Cleveland Indians,Cleveland,11
2001-04-24,National League Central,19,True,10,.474,Milwaukee Brewers,Milwaukee,9
2001-04-24,National League East,19,False,11,.421,New York Mets,NY Mets,8
2001-04-24,American League West,19,True,8,.579,Houston Astros,Houston,11
2001-04-25,National League Central,19,False,11,.421,Pittsburgh Pirates,Pittsburgh,8
2001-04-24,American League Central,19,False,13,.316,Kansas City Royals,Kansas City,6
2001-04-24,National League West,19,False,8,.579,San Francisco Giants,San Francisco,11
2001-04-24,National League West,19,True,8,.579,Colorado Rockies,Colorado,11
2001-04-24,National League East,19,True,6,.684,Philadelphia Phillies,Philadelphia,13
2001-04-25,American League Central,19,True,12,.368,Chicago White Sox,Chi White Sox,7
2001-04-25,American League Central,19,True,4,.789,Minnesota Twins,Minnesota,15
2001-04-25,American League Central,19,False,14,.263,Detroit Tigers,Detroit,5
2001-04-25,American League Central,19,False,8,.579,Cleveland Indians,Cleveland,11
2001-04-24,National League Central,19,True,9,.526,Cincinnati Reds,Cincinnati,10
2001-04-24,National League Central,19,True,10,.474,St. Louis Cardinals,St. Louis,9
2001-04-24,National League Central,19,False,7,.632,Chicago Cubs,Chi Cubs,12
2001-04-22,American League East,19,False,14,.263,Tampa Bay Devil Rays,Tampa Bay,5
2001-04-22,American League East,19,True,8,.579,New York Yankees,NY Yankees,11
2001-04-22,American League West,19,False,12,.368,Anaheim Angels,LA Angels,7
2001-04-22,National League East,19,True,10,.474,Montreal Expos,Washington,9
2001-04-22,American League West,19,True,4,.789,Seattle Mariners,Seattle,15
2001-04-22,American League West,19,False,13,.316,Oakland Athletics,Oakland,6
2001-04-23,National League East,19,False,11,.421,Florida Marlins,Miami,8
2001-04-23,National League West,19,True,10,.474,Arizona Diamondbacks,Arizona,9
2001-04-22,National League West,19,False,9,.526,Los Angeles Dodgers,LA Dodgers,10
2001-04-21,American League West,19,False,10,.474,Texas Rangers,Texas,9
2001-04-23,National League West,19,False,12,.368,San Diego Padres,San Diego,7
2001-04-22,American League East,19,False,7,.632,Toronto Blue Jays,Toronto,12
2001-04-22,National League East,19,False,11,.421,Atlanta Braves,Atlanta,8
2001-04-22,American League East,19,True,11,.421,Baltimore Orioles,Baltimore,8
2001-04-22,American League East,19,False,6,.684,Boston Red Sox,Boston,13
2001-04-26,National League Central,20,False,12,.400,Pittsburgh Pirates,Pittsburgh,8
2001-04-26,American League Central,20,False,5,.750,Minnesota Twins,Minnesota,15
2001-04-26,American League Central,20,False,13,.350,Chicago White Sox,Chi White Sox,7
2001-04-25,American League Central,20,False,14,.300,Kansas City Royals,Kansas City,6
2001-04-24,American League West,20,True,12,.400,Anaheim Angels,LA Angels,8
2001-04-25,National League East,20,False,12,.400,New York Mets,NY Mets,8
2001-04-25,National League Central,20,True,10,.500,Milwaukee Brewers,Milwaukee,10
2001-04-25,National League Central,20,True,10,.500,St. Louis Cardinals,St. Louis,10
2001-04-25,National League Central,20,False,8,.600,Chicago Cubs,Chi Cubs,12
2001-04-25,National League West,20,True,8,.600,Colorado Rockies,Colorado,12
2001-04-25,National League Central,20,True,9,.550,Cincinnati Reds,Cincinnati,11
2001-04-25,National League West,20,False,9,.550,San Francisco Giants,San Francisco,11
