date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2003-04-15,American League Central,13,True,6,.538,Minnesota Twins,Minnesota,7
2003-04-15,National League Central,13,False,6,.538,St. Louis Cardinals,St. Louis,7
2003-04-15,American League Central,13,False,6,.538,Chicago White Sox,Chi White Sox,7
2003-04-15,American League Central,13,True,8,.385,Cleveland Indians,Cleveland,5
2003-04-14,American League West,13,True,6,.538,Seattle Mariners,Seattle,7
2003-04-15,American League West,13,False,6,.538,Houston Astros,Houston,7
2003-04-14,National League West,13,False,10,.231,Arizona Diamondbacks,Arizona,3
2003-04-13,National League West,13,True,7,.462,San Diego Padres,San Diego,6
2003-04-13,National League East,13,False,7,.462,Florida Marlins,Miami,6
2003-04-14,National League East,13,True,4,.692,Montreal Expos,Washington,9
2003-04-14,American League West,13,False,6,.538,Oakland Athletics,Oakland,7
2003-04-13,National League East,13,True,8,.385,Atlanta Braves,Atlanta,5
2003-04-14,National League East,13,True,5,.615,Philadelphia Phillies,Philadelphia,8
2003-04-14,National League East,13,False,9,.308,New York Mets,NY Mets,4
2003-04-14,American League East,13,False,8,.385,Toronto Blue Jays,Toronto,5
2003-04-14,American League West,13,True,8,.385,Texas Rangers,Texas,5
2003-04-14,National League Central,13,True,8,.385,Cincinnati Reds,Cincinnati,5
2003-04-14,National League Central,13,False,6,.538,Chicago Cubs,Chi Cubs,7
2003-04-14,National League Central,13,False,9,.308,Milwaukee Brewers,Milwaukee,4
2003-04-14,National League West,13,True,5,.615,Colorado Rockies,Colorado,8
2003-04-14,American League West,13,False,6,.538,Anaheim Angels,LA Angels,7
2003-04-13,National League West,13,False,8,.385,Los Angeles Dodgers,LA Dodgers,5
2003-04-16,American League East,14,True,5,.643,Boston Red Sox,Boston,9
2003-04-16,American League East,14,False,9,.357,Tampa Bay Devil Rays,Tampa Bay,5
2003-04-17,American League Central,14,False,13,.071,Detroit Tigers,Detroit,1
2003-04-16,National League Central,14,True,6,.571,St. Louis Cardinals,St. Louis,8
2003-04-16,National League Central,14,True,6,.571,Pittsburgh Pirates,Pittsburgh,8
2003-04-16,American League West,14,True,6,.571,Houston Astros,Houston,8
2003-04-15,National League West,14,True,1,.929,San Francisco Giants,San Francisco,13
2003-04-16,American League East,14,False,3,.786,New York Yankees,NY Yankees,11
2003-04-16,American League Central,14,True,6,.571,Minnesota Twins,Minnesota,8
2003-04-16,American League Central,14,True,6,.571,Chicago White Sox,Chi White Sox,8
2003-04-17,American League Central,14,False,3,.786,Kansas City Royals,Kansas City,11
2003-04-16,American League Central,14,False,9,.357,Cleveland Indians,Cleveland,5
2003-04-17,American League East,14,True,8,.429,Baltimore Orioles,Baltimore,6
2003-04-15,American League East,14,False,9,.357,Toronto Blue Jays,Toronto,5
2003-04-15,National League West,14,True,7,.500,San Diego Padres,San Diego,7
2003-04-15,National League East,14,True,8,.429,Atlanta Braves,Atlanta,6
2003-04-15,National League East,14,False,5,.643,Montreal Expos,Washington,9
2003-04-15,National League Central,14,True,6,.571,Chicago Cubs,Chi Cubs,8
2003-04-15,National League East,14,True,5,.643,Philadelphia Phillies,Philadelphia,9
2003-04-15,National League East,14,True,9,.357,New York Mets,NY Mets,5
2003-04-15,National League Central,14,False,9,.357,Cincinnati Reds,Cincinnati,5
2003-04-15,American League West,14,True,8,.429,Texas Rangers,Texas,6
2003-04-15,National League Central,14,True,9,.357,Milwaukee Brewers,Milwaukee,5
2003-04-15,American League West,14,False,7,.500,Anaheim Angels,LA Angels,7
2003-04-15,National League West,14,False,9,.357,Los Angeles Dodgers,LA Dodgers,5
2003-04-15,National League West,14,True,5,.643,Colorado Rockies,Colorado,9
2003-04-15,American League West,14,True,6,.571,Seattle Mariners,Seattle,8
2003-04-15,American League West,14,False,7,.500,Oakland Athletics,Oakland,7
2003-04-15,National League West,14,False,11,.214,Arizona Diamondbacks,Arizona,3
2003-04-14,National League East,14,False,8,.429,Florida Marlins,Miami,6
2003-04-16,National League West,15,True,9,.400,Los Angeles Dodgers,LA Dodgers,6
2003-04-17,American League East,15,True,3,.800,New York Yankees,NY Yankees,12
2003-04-17,American League West,15,False,7,.533,Houston Astros,Houston,8
2003-04-17,American League Central,15,True,6,.600,Minnesota Twins,Minnesota,9
2003-04-17,American League Central,15,True,6,.600,Chicago White Sox,Chi White Sox,9
2003-04-17,American League Central,15,False,10,.333,Cleveland Indians,Cleveland,5
2003-04-18,American League Central,15,True,3,.800,Kansas City Royals,Kansas City,12
2003-04-18,American League Central,15,False,14,.067,Detroit Tigers,Detroit,1
2003-04-18,American League East,15,True,8,.467,Baltimore Orioles,Baltimore,7
2003-04-16,National League West,15,False,8,.467,San Diego Padres,San Diego,7
2003-04-17,American League East,15,False,10,.333,Tampa Bay Devil Rays,Tampa Bay,5
2003-04-17,American League East,15,True,5,.667,Boston Red Sox,Boston,10
2003-04-18,National League Central,15,True,6,.600,St. Louis Cardinals,St. Louis,9
2003-04-17,National League Central,15,False,7,.533,Pittsburgh Pirates,Pittsburgh,8
2003-04-16,American League West,15,False,7,.533,Seattle Mariners,Seattle,8
2003-04-16,National League West,15,True,11,.267,Arizona Diamondbacks,Arizona,4
2003-04-16,National League East,15,False,6,.600,Montreal Expos,Washington,9
2003-04-16,American League West,15,True,7,.533,Oakland Athletics,Oakland,8
2003-04-16,National League East,15,False,10,.333,New York Mets,NY Mets,5
2003-04-16,National League East,15,True,8,.467,Atlanta Braves,Atlanta,7
2003-04-16,American League East,15,True,9,.400,Toronto Blue Jays,Toronto,6
2003-04-16,National League West,15,False,2,.867,San Francisco Giants,San Francisco,13
2003-04-16,National League Central,15,True,6,.600,Chicago Cubs,Chi Cubs,9
2003-04-16,American League West,15,False,9,.400,Texas Rangers,Texas,6
2003-04-15,National League East,15,False,9,.400,Florida Marlins,Miami,6
2003-04-16,National League Central,15,False,10,.333,Cincinnati Reds,Cincinnati,5
2003-04-16,National League West,15,False,6,.600,Colorado Rockies,Colorado,9
2003-04-16,National League Central,15,False,10,.333,Milwaukee Brewers,Milwaukee,5
2003-04-16,American League West,15,True,7,.533,Anaheim Angels,LA Angels,8
2003-04-16,National League East,15,False,6,.600,Philadelphia Phillies,Philadelphia,9
2003-04-18,American League East,16,False,11,.313,Tampa Bay Devil Rays,Tampa Bay,5
2003-04-19,National League Central,16,False,7,.563,St. Louis Cardinals,St. Louis,9
2003-04-19,American League Central,16,True,3,.813,Kansas City Royals,Kansas City,13
2003-04-18,American League Central,16,True,6,.625,Chicago White Sox,Chi White Sox,10
2003-04-18,American League Central,16,False,11,.313,Cleveland Indians,Cleveland,5
2003-04-18,National League Central,16,False,8,.500,Pittsburgh Pirates,Pittsburgh,8
2003-04-18,American League East,16,True,3,.813,New York Yankees,NY Yankees,13
2003-04-18,American League Central,16,False,7,.563,Minnesota Twins,Minnesota,9
2003-04-18,National League West,16,True,2,.875,San Francisco Giants,San Francisco,14
2003-04-19,American League East,16,False,9,.438,Baltimore Orioles,Baltimore,7
2003-04-19,American League Central,16,False,15,.063,Detroit Tigers,Detroit,1
2003-04-18,American League East,16,True,5,.688,Boston Red Sox,Boston,11
2003-04-17,National League West,16,True,9,.438,Los Angeles Dodgers,LA Dodgers,7
2003-04-18,American League West,16,True,7,.563,Houston Astros,Houston,9
2003-04-17,National League East,16,False,7,.563,Philadelphia Phillies,Philadelphia,9
2003-04-16,National League East,16,True,9,.438,Florida Marlins,Miami,7
2003-04-17,National League West,16,False,9,.438,San Diego Padres,San Diego,7
2003-04-17,American League East,16,False,10,.375,Toronto Blue Jays,Toronto,6
2003-04-17,American League West,16,False,8,.500,Oakland Athletics,Oakland,8
2003-04-17,American League West,16,True,7,.563,Seattle Mariners,Seattle,9
2003-04-17,National League East,16,True,8,.500,Atlanta Braves,Atlanta,8
2003-04-17,National League East,16,False,7,.563,Montreal Expos,Washington,9
2003-04-17,National League Central,16,True,6,.625,Chicago Cubs,Chi Cubs,10
2003-04-17,National League Central,16,False,11,.313,Cincinnati Reds,Cincinnati,5
2003-04-17,American League West,16,False,8,.500,Anaheim Angels,LA Angels,8
2003-04-17,National League West,16,False,7,.563,Colorado Rockies,Colorado,9
2003-04-17,American League West,16,True,9,.438,Texas Rangers,Texas,7
2003-04-17,National League West,16,True,11,.313,Arizona Diamondbacks,Arizona,5
2003-04-17,National League East,16,True,10,.375,New York Mets,NY Mets,6
2003-04-17,National League Central,16,True,10,.375,Milwaukee Brewers,Milwaukee,6
2003-04-19,American League East,17,True,11,.353,Tampa Bay Devil Rays,Tampa Bay,6
2003-04-19,American League Central,17,False,12,.294,Cleveland Indians,Cleveland,5
2003-04-19,American League Central,17,True,6,.647,Chicago White Sox,Chi White Sox,11
2003-04-18,National League Central,17,True,6,.647,Chicago Cubs,Chi Cubs,11
2003-04-20,American League Central,17,True,3,.824,Kansas City Royals,Kansas City,14
2003-04-19,American League East,17,True,5,.706,Boston Red Sox,Boston,12
2003-04-20,American League Central,17,False,16,.059,Detroit Tigers,Detroit,1
2003-04-20,American League East,17,True,9,.471,Baltimore Orioles,Baltimore,8
2003-04-19,National League Central,17,False,9,.471,Pittsburgh Pirates,Pittsburgh,8
2003-04-19,American League East,17,True,3,.824,New York Yankees,NY Yankees,14
2003-04-19,American League Central,17,False,8,.529,Minnesota Twins,Minnesota,9
2003-04-19,American League West,17,False,8,.529,Houston Astros,Houston,9
2003-04-20,National League Central,17,False,8,.529,St. Louis Cardinals,St. Louis,9
2003-04-19,National League East,17,True,7,.588,Montreal Expos,Washington,10
2003-04-18,National League Central,17,False,11,.353,Milwaukee Brewers,Milwaukee,6
2003-04-18,American League East,17,False,11,.353,Toronto Blue Jays,Toronto,6
2003-04-18,National League East,17,True,10,.412,New York Mets,NY Mets,7
2003-04-18,National League East,17,False,8,.529,Philadelphia Phillies,Philadelphia,9
2003-04-18,National League East,17,True,8,.529,Atlanta Braves,Atlanta,9
2003-04-17,National League East,17,True,9,.471,Florida Marlins,Miami,8
2003-04-18,National League West,17,False,12,.294,Arizona Diamondbacks,Arizona,5
2003-04-18,National League West,17,False,10,.412,San Diego Padres,San Diego,7
2003-04-18,National League West,17,True,7,.588,Colorado Rockies,Colorado,10
2003-04-19,National League West,17,True,2,.882,San Francisco Giants,San Francisco,15
2003-04-18,American League West,17,False,9,.471,Anaheim Angels,LA Angels,8
2003-04-18,American League West,17,False,10,.412,Texas Rangers,Texas,7
2003-04-18,American League West,17,True,8,.529,Oakland Athletics,Oakland,9
2003-04-18,National League West,17,False,10,.412,Los Angeles Dodgers,LA Dodgers,7
2003-04-19,National League Central,17,False,12,.294,Cincinnati Reds,Cincinnati,5
2003-04-18,American League West,17,True,7,.588,Seattle Mariners,Seattle,10
2003-04-22,American League Central,18,False,17,.056,Detroit Tigers,Detroit,1
2003-04-22,American League Central,18,True,3,.833,Kansas City Royals,Kansas City,15
2003-04-22,National League Central,18,False,9,.500,St. Louis Cardinals,St. Louis,9
2003-04-20,American League Central,18,False,9,.500,Minnesota Twins,Minnesota,9
2003-04-20,American League East,18,True,5,.722,Boston Red Sox,Boston,13
2003-04-20,American League East,18,False,12,.333,Tampa Bay Devil Rays,Tampa Bay,6
2003-04-21,American League East,18,True,9,.500,Baltimore Orioles,Baltimore,9
2003-04-20,American League Central,18,True,12,.333,Cleveland Indians,Cleveland,6
2003-04-20,American League Central,18,False,7,.611,Chicago White Sox,Chi White Sox,11
2003-04-20,American League West,18,False,9,.500,Houston Astros,Houston,9
2003-04-19,National League West,18,False,11,.389,Los Angeles Dodgers,LA Dodgers,7
2003-04-20,National League Central,18,True,9,.500,Pittsburgh Pirates,Pittsburgh,9
2003-04-20,American League East,18,True,3,.833,New York Yankees,NY Yankees,15
2003-04-19,National League West,18,True,12,.333,Arizona Diamondbacks,Arizona,6
2003-04-19,American League East,18,False,12,.333,Toronto Blue Jays,Toronto,6
2003-04-18,National League East,18,False,10,.444,Florida Marlins,Miami,8
2003-04-19,National League Central,18,False,13,.278,Cincinnati Reds,Cincinnati,5
2003-04-19,National League East,18,True,7,.611,Montreal Expos,Washington,11
2003-04-19,National League East,18,False,11,.389,New York Mets,NY Mets,7
2003-04-19,American League West,18,True,9,.500,Anaheim Angels,LA Angels,9
2003-04-19,National League Central,18,True,11,.389,Milwaukee Brewers,Milwaukee,7
2003-04-19,National League West,18,False,11,.389,San Diego Padres,San Diego,7
2003-04-19,National League West,18,True,7,.611,Colorado Rockies,Colorado,11
2003-04-20,National League West,18,False,3,.833,San Francisco Giants,San Francisco,15
2003-04-19,American League West,18,True,8,.556,Oakland Athletics,Oakland,10
2003-04-19,American League West,18,False,8,.556,Seattle Mariners,Seattle,10
2003-04-19,National League East,18,False,9,.500,Atlanta Braves,Atlanta,9
2003-04-19,American League West,18,False,11,.389,Texas Rangers,Texas,7
2003-04-19,National League East,18,True,8,.556,Philadelphia Phillies,Philadelphia,10
2003-04-19,National League Central,18,True,6,.667,Chicago Cubs,Chi Cubs,12
2003-04-22,American League East,19,False,10,.474,Baltimore Orioles,Baltimore,9
2003-04-22,American League West,19,True,9,.526,Houston Astros,Houston,10
2003-04-24,American League Central,19,True,3,.842,Kansas City Royals,Kansas City,16
2003-04-21,American League East,19,False,13,.316,Tampa Bay Devil Rays,Tampa Bay,6
2003-04-22,National League West,19,False,4,.789,San Francisco Giants,San Francisco,15
2003-04-21,American League Central,19,False,8,.579,Chicago White Sox,Chi White Sox,11
2003-04-21,American League Central,19,True,12,.368,Cleveland Indians,Cleveland,7
2003-04-23,American League Central,19,True,17,.105,Detroit Tigers,Detroit,2
2003-04-21,American League Central,19,False,10,.474,Minnesota Twins,Minnesota,9
2003-04-21,American League East,19,True,3,.842,New York Yankees,NY Yankees,16
2003-04-21,American League East,19,False,6,.684,Boston Red Sox,Boston,13
2003-04-22,National League Central,19,True,9,.526,Pittsburgh Pirates,Pittsburgh,10
2003-04-23,National League Central,19,False,10,.474,St. Louis Cardinals,St. Louis,9
2003-04-20,National League West,19,True,11,.421,Los Angeles Dodgers,LA Dodgers,8
2003-04-20,National League East,19,False,9,.526,Philadelphia Phillies,Philadelphia,10
2003-04-20,American League West,19,False,9,.526,Oakland Athletics,Oakland,10
2003-04-20,National League East,19,True,11,.421,New York Mets,NY Mets,8
2003-04-20,National League Central,19,False,7,.632,Chicago Cubs,Chi Cubs,12
2003-04-20,National League East,19,False,8,.579,Montreal Expos,Washington,11
2003-04-20,National League East,19,True,9,.526,Atlanta Braves,Atlanta,10
2003-04-20,National League Central,19,True,13,.316,Cincinnati Reds,Cincinnati,6
2003-04-20,National League Central,19,True,11,.421,Milwaukee Brewers,Milwaukee,8
2003-04-19,National League East,19,True,10,.474,Florida Marlins,Miami,9
2003-04-20,American League East,19,False,13,.316,Toronto Blue Jays,Toronto,6
2003-04-20,National League West,19,True,12,.368,Arizona Diamondbacks,Arizona,7
2003-04-20,National League West,19,False,12,.368,San Diego Padres,San Diego,7
2003-04-20,National League West,19,True,7,.632,Colorado Rockies,Colorado,12
2003-04-20,American League West,19,True,8,.579,Seattle Mariners,Seattle,11
2003-04-20,American League West,19,False,10,.474,Anaheim Angels,LA Angels,9
2003-04-20,American League West,19,True,11,.421,Texas Rangers,Texas,8
2003-04-22,American League Central,20,False,13,.350,Cleveland Indians,Cleveland,7
2003-04-22,American League West,20,True,9,.550,Oakland Athletics,Oakland,11
2003-04-22,American League West,20,True,8,.600,Seattle Mariners,Seattle,12
2003-04-22,National League Central,20,True,7,.650,Chicago Cubs,Chi Cubs,13
2003-04-22,American League East,20,True,3,.850,New York Yankees,NY Yankees,17
2003-04-21,American League East,20,True,13,.350,Toronto Blue Jays,Toronto,7
2003-04-23,American League East,20,True,10,.500,Baltimore Orioles,Baltimore,10
2003-04-23,National League West,20,True,4,.800,San Francisco Giants,San Francisco,16
2003-04-22,National League West,20,False,13,.350,San Diego Padres,San Diego,7
2003-04-23,American League West,20,False,10,.500,Houston Astros,Houston,10
2003-04-24,American League Central,20,False,18,.100,Detroit Tigers,Detroit,2
2003-04-25,American League Central,20,False,4,.800,Kansas City Royals,Kansas City,16
